game_id,link,game_type_abbreviation,season_full,game_date_time,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,status_start_time_tbd,away_score,away_team_id,away_team_name,away_team_link,home_score,home_team_id,home_team_name,home_team_link,venue_id,venue_name,venue_link,content_link,game_type,game_date,season,PBP,team_box,player_box
2015020639,/api/v1/game/2015020639/feed/live,R,20152016,2016-01-13T01:30:00Z,Final,7,Final,7,FALSE,2,18,Nashville Predators,/api/v1/teams/18,3,16,Chicago Blackhawks,/api/v1/teams/16,5092,United Center,/api/v1/venues/5092,/api/v1/game/2015020639/content,REG,2016-01-13,2016,TRUE,TRUE,TRUE
2015020640,/api/v1/game/2015020640/feed/live,R,20152016,2016-01-13T02:00:00Z,Final,7,Final,7,FALSE,4,14,Tampa Bay Lightning,/api/v1/teams/14,0,21,Colorado Avalanche,/api/v1/teams/21,,Pepsi Center,/api/v1/venues/null,/api/v1/game/2015020640/content,REG,2016-01-13,2016,TRUE,TRUE,TRUE
2015020641,/api/v1/game/2015020641/feed/live,R,20152016,2016-01-13T02:00:00Z,Final,7,Final,7,FALSE,3,22,Edmonton Oilers,/api/v1/teams/22,4,53,Arizona Coyotes,/api/v1/teams/53,5043,Gila River Arena,/api/v1/venues/5043,/api/v1/game/2015020641/content,REG,2016-01-13,2016,TRUE,TRUE,TRUE
2015020630,/api/v1/game/2015020630/feed/live,R,20152016,2016-01-12T00:00:00Z,Final,7,Final,7,FALSE,1,6,Boston Bruins,/api/v1/teams/6,2,3,New York Rangers,/api/v1/teams/3,5054,Madison Square Garden,/api/v1/venues/5054,/api/v1/game/2015020630/content,REG,2016-01-12,2016,TRUE,TRUE,TRUE
2015020631,/api/v1/game/2015020631/feed/live,R,20152016,2016-01-12T02:00:00Z,Final,7,Final,7,FALSE,5,28,San Jose Sharks,/api/v1/teams/28,4,20,Calgary Flames,/api/v1/teams/20,5075,Scotiabank Saddledome,/api/v1/venues/5075,/api/v1/game/2015020631/content,REG,2016-01-12,2016,TRUE,TRUE,TRUE
2015020632,/api/v1/game/2015020632/feed/live,R,20152016,2016-01-12T03:00:00Z,Final,7,Final,7,FALSE,2,13,Florida Panthers,/api/v1/teams/13,3,23,Vancouver Canucks,/api/v1/teams/23,5073,Rogers Arena,/api/v1/venues/5073,/api/v1/game/2015020632/content,REG,2016-01-12,2016,TRUE,TRUE,TRUE
2015020633,/api/v1/game/2015020633/feed/live,R,20152016,2016-01-12T03:30:00Z,Final,7,Final,7,FALSE,2,17,Detroit Red Wings,/api/v1/teams/17,4,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020633/content,REG,2016-01-12,2016,TRUE,TRUE,TRUE
2015020626,/api/v1/game/2015020626/feed/live,R,20152016,2016-01-11T00:00:00Z,Final,7,Final,7,FALSE,3,21,Colorado Avalanche,/api/v1/teams/21,6,16,Chicago Blackhawks,/api/v1/teams/16,5092,United Center,/api/v1/venues/5092,/api/v1/game/2015020626/content,REG,2016-01-11,2016,TRUE,TRUE,TRUE
2015020625,/api/v1/game/2015020625/feed/live,R,20152016,2016-01-11T00:00:00Z,Final,7,Final,7,FALSE,1,9,Ottawa Senators,/api/v1/teams/9,7,15,Washington Capitals,/api/v1/teams/15,,Verizon Center,/api/v1/venues/null,/api/v1/game/2015020625/content,REG,2016-01-11,2016,TRUE,TRUE,TRUE
2015020628,/api/v1/game/2015020628/feed/live,R,20152016,2016-01-11T01:00:00Z,Final,7,Final,7,FALSE,2,17,Detroit Red Wings,/api/v1/teams/17,1,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020628/content,REG,2016-01-11,2016,TRUE,TRUE,TRUE
2015020627,/api/v1/game/2015020627/feed/live,R,20152016,2016-01-11T01:00:00Z,Final,7,Final,7,FALSE,2,1,New Jersey Devils,/api/v1/teams/1,1,30,Minnesota Wild,/api/v1/teams/30,5098,Xcel Energy Center,/api/v1/venues/5098,/api/v1/game/2015020627/content,REG,2016-01-11,2016,TRUE,TRUE,TRUE
2015020629,/api/v1/game/2015020629/feed/live,R,20152016,2016-01-11T02:30:00Z,Final,7,Final,7,FALSE,2,13,Florida Panthers,/api/v1/teams/13,1,22,Edmonton Oilers,/api/v1/teams/22,5072,Rexall Place,/api/v1/venues/5072,/api/v1/game/2015020629/content,REG,2016-01-11,2016,TRUE,TRUE,TRUE
2015020619,/api/v1/game/2015020619/feed/live,R,20152016,2016-01-10T00:00:00Z,Final,7,Final,7,FALSE,0,10,Toronto Maple Leafs,/api/v1/teams/10,7,28,San Jose Sharks,/api/v1/teams/28,,SAP Center at San Jose,/api/v1/venues/null,/api/v1/game/2015020619/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020616,/api/v1/game/2015020616/feed/live,R,20152016,2016-01-10T00:00:00Z,Final,7,Final,7,FALSE,3,5,Pittsburgh Penguins,/api/v1/teams/5,1,8,Montréal Canadiens,/api/v1/teams/8,,Centre Bell,/api/v1/venues/null,/api/v1/game/2015020616/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020617,/api/v1/game/2015020617/feed/live,R,20152016,2016-01-10T00:00:00Z,Final,7,Final,7,FALSE,1,6,Boston Bruins,/api/v1/teams/6,2,9,Ottawa Senators,/api/v1/teams/9,5031,Canadian Tire Centre,/api/v1/venues/5031,/api/v1/game/2015020617/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020618,/api/v1/game/2015020618/feed/live,R,20152016,2016-01-10T00:00:00Z,Final,7,Final,7,FALSE,4,12,Carolina Hurricanes,/api/v1/teams/12,3,29,Columbus Blue Jackets,/api/v1/teams/29,5059,Nationwide Arena,/api/v1/venues/5059,/api/v1/game/2015020618/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020620,/api/v1/game/2015020620/feed/live,R,20152016,2016-01-10T01:00:00Z,Final,7,Final,7,FALSE,2,30,Minnesota Wild,/api/v1/teams/30,1,25,Dallas Stars,/api/v1/teams/25,5019,American Airlines Center,/api/v1/venues/5019,/api/v1/game/2015020620/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020621,/api/v1/game/2015020621/feed/live,R,20152016,2016-01-10T02:00:00Z,Final,7,Final,7,FALSE,0,18,Nashville Predators,/api/v1/teams/18,4,53,Arizona Coyotes,/api/v1/teams/53,5043,Gila River Arena,/api/v1/venues/5043,/api/v1/game/2015020621/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020622,/api/v1/game/2015020622/feed/live,R,20152016,2016-01-10T03:00:00Z,Final,7,Final,7,FALSE,3,14,Tampa Bay Lightning,/api/v1/teams/14,2,23,Vancouver Canucks,/api/v1/teams/23,5073,Rogers Arena,/api/v1/venues/5073,/api/v1/game/2015020622/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020623,/api/v1/game/2015020623/feed/live,R,20152016,2016-01-10T03:30:00Z,Final,7,Final,7,FALSE,2,19,St. Louis Blues,/api/v1/teams/19,1,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020623/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020624,/api/v1/game/2015020624/feed/live,R,20152016,2016-01-10T20:00:00Z,Final,7,Final,7,FALSE,4,7,Buffalo Sabres,/api/v1/teams/7,2,52,Winnipeg Jets,/api/v1/teams/52,,MTS Centre,/api/v1/venues/null,/api/v1/game/2015020624/content,REG,2016-01-10,2016,TRUE,TRUE,TRUE
2015020608,/api/v1/game/2015020608/feed/live,R,20152016,2016-01-09T00:00:00Z,Final,7,Final,7,FALSE,4,6,Boston Bruins,/api/v1/teams/6,1,1,New Jersey Devils,/api/v1/teams/1,,Prudential Center,/api/v1/venues/null,/api/v1/game/2015020608/content,REG,2016-01-09,2016,TRUE,TRUE,TRUE
2015020609,/api/v1/game/2015020609/feed/live,R,20152016,2016-01-09T00:00:00Z,Final,7,Final,7,FALSE,1,29,Columbus Blue Jackets,/api/v1/teams/29,4,12,Carolina Hurricanes,/api/v1/teams/12,5066,PNC Arena,/api/v1/venues/5066,/api/v1/game/2015020609/content,REG,2016-01-09,2016,TRUE,TRUE,TRUE
2015020610,/api/v1/game/2015020610/feed/live,R,20152016,2016-01-09T01:30:00Z,Final,7,Final,7,FALSE,1,7,Buffalo Sabres,/api/v1/teams/7,3,16,Chicago Blackhawks,/api/v1/teams/16,5092,United Center,/api/v1/venues/5092,/api/v1/game/2015020610/content,REG,2016-01-09,2016,TRUE,TRUE,TRUE
2015020611,/api/v1/game/2015020611/feed/live,R,20152016,2016-01-09T02:00:00Z,Final,7,Final,7,FALSE,3,18,Nashville Predators,/api/v1/teams/18,5,21,Colorado Avalanche,/api/v1/teams/21,,Pepsi Center,/api/v1/venues/null,/api/v1/game/2015020611/content,REG,2016-01-09,2016,TRUE,TRUE,TRUE
2015020612,/api/v1/game/2015020612/feed/live,R,20152016,2016-01-09T02:00:00Z,Final,7,Final,7,FALSE,3,14,Tampa Bay Lightning,/api/v1/teams/14,2,22,Edmonton Oilers,/api/v1/teams/22,5072,Rexall Place,/api/v1/venues/5072,/api/v1/game/2015020612/content,REG,2016-01-09,2016,TRUE,TRUE,TRUE
2015020613,/api/v1/game/2015020613/feed/live,R,20152016,2016-01-09T03:00:00Z,Final,7,Final,7,FALSE,3,19,St. Louis Blues,/api/v1/teams/19,4,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020613/content,REG,2016-01-09,2016,TRUE,TRUE,TRUE
2015020614,/api/v1/game/2015020614/feed/live,R,20152016,2016-01-09T18:00:00Z,Final,7,Final,7,FALSE,4,15,Washington Capitals,/api/v1/teams/15,3,3,New York Rangers,/api/v1/teams/3,5054,Madison Square Garden,/api/v1/venues/5054,/api/v1/game/2015020614/content,REG,2016-01-09,2016,TRUE,TRUE,TRUE
2015020615,/api/v1/game/2015020615/feed/live,R,20152016,2016-01-09T18:00:00Z,Final,7,Final,7,FALSE,0,2,New York Islanders,/api/v1/teams/2,4,4,Philadelphia Flyers,/api/v1/teams/4,5096,Wells Fargo Center,/api/v1/venues/5096,/api/v1/game/2015020615/content,REG,2016-01-09,2016,TRUE,TRUE,TRUE
2015020601,/api/v1/game/2015020601/feed/live,R,20152016,2016-01-08T00:00:00Z,Final,7,Final,7,FALSE,4,15,Washington Capitals,/api/v1/teams/15,1,2,New York Islanders,/api/v1/teams/2,5026,Barclays Center,/api/v1/venues/5026,/api/v1/game/2015020601/content,REG,2016-01-08,2016,TRUE,TRUE,TRUE
2015020602,/api/v1/game/2015020602/feed/live,R,20152016,2016-01-08T00:30:00Z,Final,7,Final,7,FALSE,3,13,Florida Panthers,/api/v1/teams/13,2,9,Ottawa Senators,/api/v1/teams/9,5031,Canadian Tire Centre,/api/v1/venues/5031,/api/v1/game/2015020602/content,REG,2016-01-08,2016,TRUE,TRUE,TRUE
2015020603,/api/v1/game/2015020603/feed/live,R,20152016,2016-01-08T01:00:00Z,Final,7,Final,7,FALSE,4,4,Philadelphia Flyers,/api/v1/teams/4,3,30,Minnesota Wild,/api/v1/teams/30,5098,Xcel Energy Center,/api/v1/venues/5098,/api/v1/game/2015020603/content,REG,2016-01-08,2016,TRUE,TRUE,TRUE
2015020604,/api/v1/game/2015020604/feed/live,R,20152016,2016-01-08T01:30:00Z,Final,7,Final,7,FALSE,1,52,Winnipeg Jets,/api/v1/teams/52,2,25,Dallas Stars,/api/v1/teams/25,5019,American Airlines Center,/api/v1/venues/5019,/api/v1/game/2015020604/content,REG,2016-01-08,2016,TRUE,TRUE,TRUE
2015020605,/api/v1/game/2015020605/feed/live,R,20152016,2016-01-08T02:00:00Z,Final,7,Final,7,FALSE,2,53,Arizona Coyotes,/api/v1/teams/53,1,20,Calgary Flames,/api/v1/teams/20,5075,Scotiabank Saddledome,/api/v1/venues/5075,/api/v1/game/2015020605/content,REG,2016-01-08,2016,TRUE,TRUE,TRUE
2015020606,/api/v1/game/2015020606/feed/live,R,20152016,2016-01-08T03:30:00Z,Final,7,Final,7,FALSE,1,10,Toronto Maple Leafs,/api/v1/teams/10,2,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020606/content,REG,2016-01-08,2016,TRUE,TRUE,TRUE
2015020607,/api/v1/game/2015020607/feed/live,R,20152016,2016-01-08T03:30:00Z,Final,7,Final,7,FALSE,2,17,Detroit Red Wings,/api/v1/teams/17,1,28,San Jose Sharks,/api/v1/teams/28,,SAP Center at San Jose,/api/v1/venues/null,/api/v1/game/2015020607/content,REG,2016-01-08,2016,TRUE,TRUE,TRUE
2015020596,/api/v1/game/2015020596/feed/live,R,20152016,2016-01-07T00:00:00Z,Final,7,Final,7,FALSE,1,1,New Jersey Devils,/api/v1/teams/1,2,8,Montréal Canadiens,/api/v1/teams/8,,Centre Bell,/api/v1/venues/null,/api/v1/game/2015020596/content,REG,2016-01-07,2016,TRUE,TRUE,TRUE
2015020597,/api/v1/game/2015020597/feed/live,R,20152016,2016-01-07T01:00:00Z,Final,7,Final,7,FALSE,1,5,Pittsburgh Penguins,/api/v1/teams/5,3,16,Chicago Blackhawks,/api/v1/teams/16,5092,United Center,/api/v1/venues/5092,/api/v1/game/2015020597/content,REG,2016-01-07,2016,TRUE,TRUE,TRUE
2015020599,/api/v1/game/2015020599/feed/live,R,20152016,2016-01-07T03:00:00Z,Final,7,Final,7,FALSE,2,12,Carolina Hurricanes,/api/v1/teams/12,3,23,Vancouver Canucks,/api/v1/teams/23,5073,Rogers Arena,/api/v1/venues/5073,/api/v1/game/2015020599/content,REG,2016-01-07,2016,TRUE,TRUE,TRUE
2015020600,/api/v1/game/2015020600/feed/live,R,20152016,2016-01-07T03:00:00Z,Final,7,Final,7,FALSE,4,10,Toronto Maple Leafs,/api/v1/teams/10,0,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020600/content,REG,2016-01-07,2016,TRUE,TRUE,TRUE
2015020598,/api/v1/game/2015020598/feed/live,R,20152016,2016-01-07T03:00:00Z,Final,7,Final,7,FALSE,3,19,St. Louis Blues,/api/v1/teams/19,4,21,Colorado Avalanche,/api/v1/teams/21,,Pepsi Center,/api/v1/venues/null,/api/v1/game/2015020598/content,REG,2016-01-07,2016,TRUE,TRUE,TRUE
2015020588,/api/v1/game/2015020588/feed/live,R,20152016,2016-01-06T00:00:00Z,Final,7,Final,7,FALSE,3,15,Washington Capitals,/api/v1/teams/15,2,6,Boston Bruins,/api/v1/teams/6,5085,TD Garden,/api/v1/venues/5085,/api/v1/game/2015020588/content,REG,2016-01-06,2016,TRUE,TRUE,TRUE
2015020589,/api/v1/game/2015020589/feed/live,R,20152016,2016-01-06T00:00:00Z,Final,7,Final,7,FALSE,5,13,Florida Panthers,/api/v1/teams/13,1,7,Buffalo Sabres,/api/v1/teams/7,,First Niagara Center,/api/v1/venues/null,/api/v1/game/2015020589/content,REG,2016-01-06,2016,TRUE,TRUE,TRUE
2015020590,/api/v1/game/2015020590/feed/live,R,20152016,2016-01-06T00:00:00Z,Final,7,Final,7,FALSE,2,25,Dallas Stars,/api/v1/teams/25,6,3,New York Rangers,/api/v1/teams/3,5054,Madison Square Garden,/api/v1/venues/5054,/api/v1/game/2015020590/content,REG,2016-01-06,2016,TRUE,TRUE,TRUE
2015020592,/api/v1/game/2015020592/feed/live,R,20152016,2016-01-06T00:00:00Z,Final,7,Final,7,FALSE,3,16,Chicago Blackhawks,/api/v1/teams/16,2,5,Pittsburgh Penguins,/api/v1/teams/5,,CONSOL Energy Center,/api/v1/venues/null,/api/v1/game/2015020592/content,REG,2016-01-06,2016,TRUE,TRUE,TRUE
2015020593,/api/v1/game/2015020593/feed/live,R,20152016,2016-01-06T00:00:00Z,Final,7,Final,7,FALSE,4,30,Minnesota Wild,/api/v1/teams/30,2,29,Columbus Blue Jackets,/api/v1/teams/29,5059,Nationwide Arena,/api/v1/venues/5059,/api/v1/game/2015020593/content,REG,2016-01-06,2016,TRUE,TRUE,TRUE
2015020591,/api/v1/game/2015020591/feed/live,R,20152016,2016-01-06T00:30:00Z,Final,7,Final,7,FALSE,3,8,Montréal Canadiens,/api/v1/teams/8,4,4,Philadelphia Flyers,/api/v1/teams/4,5096,Wells Fargo Center,/api/v1/venues/5096,/api/v1/game/2015020591/content,REG,2016-01-06,2016,TRUE,TRUE,TRUE
2015020594,/api/v1/game/2015020594/feed/live,R,20152016,2016-01-06T01:00:00Z,Final,7,Final,7,FALSE,4,52,Winnipeg Jets,/api/v1/teams/52,1,18,Nashville Predators,/api/v1/teams/18,5030,Bridgestone Arena,/api/v1/venues/5030,/api/v1/game/2015020594/content,REG,2016-01-06,2016,TRUE,TRUE,TRUE
2015020595,/api/v1/game/2015020595/feed/live,R,20152016,2016-01-06T02:00:00Z,Final,7,Final,7,FALSE,1,14,Tampa Bay Lightning,/api/v1/teams/14,3,20,Calgary Flames,/api/v1/teams/20,5075,Scotiabank Saddledome,/api/v1/venues/5075,/api/v1/game/2015020595/content,REG,2016-01-06,2016,TRUE,TRUE,TRUE
2015020583,/api/v1/game/2015020583/feed/live,R,20152016,2016-01-05T00:00:00Z,Final,7,Final,7,FALSE,1,17,Detroit Red Wings,/api/v1/teams/17,0,1,New Jersey Devils,/api/v1/teams/1,,Prudential Center,/api/v1/venues/null,/api/v1/game/2015020583/content,REG,2016-01-05,2016,TRUE,TRUE,TRUE
2015020584,/api/v1/game/2015020584/feed/live,R,20152016,2016-01-05T01:00:00Z,Final,7,Final,7,FALSE,3,9,Ottawa Senators,/api/v1/teams/9,2,19,St. Louis Blues,/api/v1/teams/19,,Scottrade Center,/api/v1/venues/null,/api/v1/game/2015020584/content,REG,2016-01-05,2016,TRUE,TRUE,TRUE
2015020585,/api/v1/game/2015020585/feed/live,R,20152016,2016-01-05T02:00:00Z,Final,7,Final,7,FALSE,1,26,Los Angeles Kings,/api/v1/teams/26,4,21,Colorado Avalanche,/api/v1/teams/21,,Pepsi Center,/api/v1/venues/null,/api/v1/game/2015020585/content,REG,2016-01-05,2016,TRUE,TRUE,TRUE
2015020586,/api/v1/game/2015020586/feed/live,R,20152016,2016-01-05T02:00:00Z,Final,7,Final,7,FALSE,0,12,Carolina Hurricanes,/api/v1/teams/12,1,22,Edmonton Oilers,/api/v1/teams/22,5072,Rexall Place,/api/v1/venues/5072,/api/v1/game/2015020586/content,REG,2016-01-05,2016,TRUE,TRUE,TRUE
2015020587,/api/v1/game/2015020587/feed/live,R,20152016,2016-01-05T03:00:00Z,Final,7,Final,7,FALSE,3,53,Arizona Coyotes,/api/v1/teams/53,2,23,Vancouver Canucks,/api/v1/teams/23,5073,Rogers Arena,/api/v1/venues/5073,/api/v1/game/2015020587/content,REG,2016-01-05,2016,TRUE,TRUE,TRUE
2015020581,/api/v1/game/2015020581/feed/live,R,20152016,2016-01-04T00:00:00Z,Final,7,Final,7,FALSE,0,9,Ottawa Senators,/api/v1/teams/9,3,16,Chicago Blackhawks,/api/v1/teams/16,5092,United Center,/api/v1/venues/5092,/api/v1/game/2015020581/content,REG,2016-01-04,2016,TRUE,TRUE,TRUE
2015020582,/api/v1/game/2015020582/feed/live,R,20152016,2016-01-04T02:00:00Z,Final,7,Final,7,FALSE,1,52,Winnipeg Jets,/api/v1/teams/52,4,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020582/content,REG,2016-01-04,2016,TRUE,TRUE,TRUE
2015020570,/api/v1/game/2015020570/feed/live,R,20152016,2016-01-03T00:00:00Z,Final,7,Final,7,FALSE,1,19,St. Louis Blues,/api/v1/teams/19,4,10,Toronto Maple Leafs,/api/v1/teams/10,5015,Air Canada Centre,/api/v1/venues/5015,/api/v1/game/2015020570/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020571,/api/v1/game/2015020571/feed/live,R,20152016,2016-01-03T00:00:00Z,Final,7,Final,7,FALSE,2,30,Minnesota Wild,/api/v1/teams/30,3,14,Tampa Bay Lightning,/api/v1/teams/14,5017,Amalie Arena,/api/v1/venues/5017,/api/v1/game/2015020571/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020572,/api/v1/game/2015020572/feed/live,R,20152016,2016-01-03T00:00:00Z,Final,7,Final,7,FALSE,0,3,New York Rangers,/api/v1/teams/3,3,13,Florida Panthers,/api/v1/teams/13,,BB&T Center,/api/v1/venues/null,/api/v1/game/2015020572/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020573,/api/v1/game/2015020573/feed/live,R,20152016,2016-01-03T00:00:00Z,Final,7,Final,7,FALSE,2,25,Dallas Stars,/api/v1/teams/25,3,1,New Jersey Devils,/api/v1/teams/1,,Prudential Center,/api/v1/venues/null,/api/v1/game/2015020573/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020574,/api/v1/game/2015020574/feed/live,R,20152016,2016-01-03T00:00:00Z,Final,7,Final,7,FALSE,2,2,New York Islanders,/api/v1/teams/2,5,5,Pittsburgh Penguins,/api/v1/teams/5,,CONSOL Energy Center,/api/v1/venues/null,/api/v1/game/2015020574/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020575,/api/v1/game/2015020575/feed/live,R,20152016,2016-01-03T00:00:00Z,Final,7,Final,7,FALSE,2,18,Nashville Predators,/api/v1/teams/18,1,12,Carolina Hurricanes,/api/v1/teams/12,5066,PNC Arena,/api/v1/venues/5066,/api/v1/game/2015020575/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020576,/api/v1/game/2015020576/feed/live,R,20152016,2016-01-03T00:00:00Z,Final,7,Final,7,FALSE,4,15,Washington Capitals,/api/v1/teams/15,5,29,Columbus Blue Jackets,/api/v1/teams/29,5059,Nationwide Arena,/api/v1/venues/5059,/api/v1/game/2015020576/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020578,/api/v1/game/2015020578/feed/live,R,20152016,2016-01-03T03:00:00Z,Final,7,Final,7,FALSE,4,52,Winnipeg Jets,/api/v1/teams/52,1,28,San Jose Sharks,/api/v1/teams/28,,SAP Center at San Jose,/api/v1/venues/null,/api/v1/game/2015020578/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020577,/api/v1/game/2015020577/feed/live,R,20152016,2016-01-03T03:00:00Z,Final,7,Final,7,FALSE,4,20,Calgary Flames,/api/v1/teams/20,0,21,Colorado Avalanche,/api/v1/teams/21,,Pepsi Center,/api/v1/venues/null,/api/v1/game/2015020577/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020579,/api/v1/game/2015020579/feed/live,R,20152016,2016-01-03T22:00:00Z,Final,7,Final,7,FALSE,5,25,Dallas Stars,/api/v1/teams/25,6,2,New York Islanders,/api/v1/teams/2,5026,Barclays Center,/api/v1/venues/5026,/api/v1/game/2015020579/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020580,/api/v1/game/2015020580/feed/live,R,20152016,2016-01-03T23:00:00Z,Final,7,Final,7,FALSE,1,30,Minnesota Wild,/api/v1/teams/30,2,13,Florida Panthers,/api/v1/teams/13,,BB&T Center,/api/v1/venues/null,/api/v1/game/2015020580/content,REG,2016-01-03,2016,TRUE,TRUE,TRUE
2015020566,/api/v1/game/2015020566/feed/live,R,20152016,2016-01-02T03:00:00Z,Final,7,Final,7,FALSE,1,24,Anaheim Ducks,/api/v1/teams/24,2,23,Vancouver Canucks,/api/v1/teams/23,5073,Rogers Arena,/api/v1/venues/5073,/api/v1/game/2015020566/content,REG,2016-01-02,2016,TRUE,TRUE,TRUE
2015020567,/api/v1/game/2015020567/feed/live,R,20152016,2016-01-02T18:00:00Z,Final,7,Final,7,FALSE,4,17,Detroit Red Wings,/api/v1/teams/17,3,7,Buffalo Sabres,/api/v1/teams/7,,First Niagara Center,/api/v1/venues/null,/api/v1/game/2015020567/content,REG,2016-01-02,2016,TRUE,TRUE,TRUE
2015020569,/api/v1/game/2015020569/feed/live,R,20152016,2016-01-02T21:00:00Z,Final,7,Final,7,FALSE,1,4,Philadelphia Flyers,/api/v1/teams/4,2,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020569/content,REG,2016-01-02,2016,TRUE,TRUE,TRUE
2015020568,/api/v1/game/2015020568/feed/live,R,20152016,2016-01-02T21:00:00Z,Final,7,Final,7,FALSE,3,53,Arizona Coyotes,/api/v1/teams/53,4,22,Edmonton Oilers,/api/v1/teams/22,5072,Rexall Place,/api/v1/venues/5072,/api/v1/game/2015020568/content,REG,2016-01-02,2016,TRUE,TRUE,TRUE
2015020560,/api/v1/game/2015020560/feed/live,R,20152016,2016-01-01T01:00:00Z,Final,7,Final,7,FALSE,4,16,Chicago Blackhawks,/api/v1/teams/16,3,21,Colorado Avalanche,/api/v1/teams/21,,Pepsi Center,/api/v1/venues/null,/api/v1/game/2015020560/content,REG,2016-01-01,2016,TRUE,TRUE,TRUE
2015020559,/api/v1/game/2015020559/feed/live,R,20152016,2016-01-01T01:00:00Z,Final,7,Final,7,FALSE,3,30,Minnesota Wild,/api/v1/teams/30,1,19,St. Louis Blues,/api/v1/teams/19,,Scottrade Center,/api/v1/venues/null,/api/v1/game/2015020559/content,REG,2016-01-01,2016,TRUE,TRUE,TRUE
2015020561,/api/v1/game/2015020561/feed/live,R,20152016,2016-01-01T01:30:00Z,Final,7,Final,7,FALSE,1,18,Nashville Predators,/api/v1/teams/18,5,25,Dallas Stars,/api/v1/teams/25,5019,American Airlines Center,/api/v1/venues/5019,/api/v1/game/2015020561/content,REG,2016-01-01,2016,TRUE,TRUE,TRUE
2015020562,/api/v1/game/2015020562/feed/live,R,20152016,2016-01-01T02:00:00Z,Final,7,Final,7,FALSE,4,26,Los Angeles Kings,/api/v1/teams/26,1,20,Calgary Flames,/api/v1/teams/20,5075,Scotiabank Saddledome,/api/v1/venues/5075,/api/v1/game/2015020562/content,REG,2016-01-01,2016,TRUE,TRUE,TRUE
2015020563,/api/v1/game/2015020563/feed/live,R,20152016,2016-01-01T02:00:00Z,Final,7,Final,7,FALSE,1,24,Anaheim Ducks,/api/v1/teams/24,0,22,Edmonton Oilers,/api/v1/teams/22,5072,Rexall Place,/api/v1/venues/5072,/api/v1/game/2015020563/content,REG,2016-01-01,2016,TRUE,TRUE,TRUE
2015020564,/api/v1/game/2015020564/feed/live,R,20152016,2016-01-01T02:00:00Z,Final,7,Final,7,FALSE,2,52,Winnipeg Jets,/api/v1/teams/52,4,53,Arizona Coyotes,/api/v1/teams/53,5043,Gila River Arena,/api/v1/venues/5043,/api/v1/game/2015020564/content,REG,2016-01-01,2016,TRUE,TRUE,TRUE
2015020565,/api/v1/game/2015020565/feed/live,R,20152016,2016-01-01T18:00:00Z,Final,7,Final,7,FALSE,5,8,Montréal Canadiens,/api/v1/teams/8,1,6,Boston Bruins,/api/v1/teams/6,5044,Gillette Stadium,/api/v1/venues/5044,/api/v1/game/2015020565/content,REG,2016-01-01,2016,TRUE,TRUE,TRUE
2015020551,/api/v1/game/2015020551/feed/live,R,20152016,2015-12-31T00:00:00Z,Final,7,Final,7,FALSE,3,10,Toronto Maple Leafs,/api/v1/teams/10,2,5,Pittsburgh Penguins,/api/v1/teams/5,,CONSOL Energy Center,/api/v1/venues/null,/api/v1/game/2015020551/content,REG,2015-12-31,2016,TRUE,TRUE,TRUE
